#Thorlabs FTS
[SpectrumHeader]
#Date,20220126
#Time,19244473
#GMTTime,0244473
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.001010
#TriggerMode,0
#InterferometerSerial,M00599992
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.243713379e+002,1.164890127e-003
2.245726776e+002,1.115067862e-004
2.247740173e+002,2.104394138e-003
2.249753876e+002,8.517220849e-004
2.251767731e+002,2.246743068e-003
2.253781891e+002,2.018984640e-003
2.255796051e+002,2.189803636e-003
2.257810516e+002,2.132863970e-003
2.259825134e+002,2.417562064e-003
2.261839905e+002,-2.372484914e-006
2.263854828e+002,1.876635477e-003
2.265869904e+002,2.702260157e-003
2.267885284e+002,1.876635477e-003
2.269900665e+002,-7.141179522e-004
2.271916351e+002,9.656013572e-004
2.273932343e+002,1.591937384e-003
2.275948334e+002,2.645320725e-003
2.277964478e+002,5.456715371e-005
2.279980927e+002,8.517220849e-004
2.281997528e+002,1.449588221e-003
2.284014282e+002,2.132863970e-003
2.286031189e+002,2.132863970e-003
2.288048248e+002,6.239635404e-004
2.290065613e+002,6.524333148e-004
2.292083130e+002,2.275212901e-003
2.294100800e+002,1.620407216e-003
2.296118622e+002,2.446031896e-003
2.298136597e+002,1.819695928e-003
2.300154724e+002,2.104394138e-003
2.302173157e+002,2.474501729e-003
2.304191742e+002,2.360622399e-003
2.306210480e+002,1.107950462e-003
2.308229370e+002,-3.724801354e-004
2.310248413e+002,1.848165761e-003
2.312267761e+002,5.670238752e-004
2.314287262e+002,-1.340453979e-003
2.316306915e+002,-4.863594077e-004
2.318326721e+002,-2.301310305e-004
2.320346680e+002,1.534997718e-003
2.322366791e+002,2.332152566e-003
2.324387207e+002,6.239635404e-004
2.326407776e+002,-4.578895750e-004
2.328428345e+002,-5.931212218e-005
2.330449371e+002,-1.368923811e-003
2.332470398e+002,2.538558911e-004
2.334491577e+002,-5.148292403e-004
2.336513062e+002,1.136420295e-003
2.338534698e+002,5.385540426e-004
2.340556488e+002,3.527885070e-003
2.342578430e+002,-7.141179522e-004
2.344600525e+002,2.332152566e-003
2.346622925e+002,3.186247079e-003
2.348645325e+002,1.969162404e-004
2.350668030e+002,6.809031474e-004
2.352690887e+002,7.947824197e-004
2.354713898e+002,1.421118388e-003
2.356737213e+002,1.990514807e-003
2.358760529e+002,1.762756263e-003
2.360784149e+002,2.986958483e-003
2.362807922e+002,-4.009499389e-004
2.364831848e+002,1.591937384e-003
2.366855927e+002,-1.162517583e-004
2.368880157e+002,1.905105310e-003
2.370904694e+002,4.531446029e-004
2.372929382e+002,3.641764168e-003
2.374954071e+002,-1.425863360e-003
2.376979065e+002,1.079480629e-003
2.379004364e+002,-1.162517583e-004
2.381029663e+002,2.275212901e-003
2.383055267e+002,2.018984640e-003
2.385080872e+002,1.051010797e-003
2.387106781e+002,2.502971562e-003
2.389132843e+002,4.154221155e-003
2.391159058e+002,1.684464223e-004
2.393185577e+002,3.015428316e-003
2.395212097e+002,3.100837814e-003
2.397238922e+002,9.940711316e-004
2.399265900e+002,-4.294197715e-004
2.401293030e+002,3.072367981e-003
2.403320313e+002,-3.155404993e-004
2.405347748e+002,1.193359843e-003
2.407375488e+002,1.399766043e-004
2.409403381e+002,3.100837814e-003
2.411431274e+002,-5.717688473e-004
2.413459473e+002,3.641764168e-003
2.415487976e+002,4.246747994e-004
2.417516479e+002,1.022540964e-003
2.419545135e+002,4.816144356e-004
2.421574097e+002,2.787669655e-003
2.423603210e+002,-2.372484914e-006
2.425632477e+002,5.670238752e-004
2.427661896e+002,2.018984640e-003
2.429691467e+002,4.182690755e-003
2.431721344e+002,1.221829676e-003
2.433751221e+002,-2.586008632e-004
2.435781403e+002,5.954937078e-004
2.437811737e+002,3.072367981e-003
2.439842224e+002,1.705816598e-003
2.441872864e+002,6.809031474e-004
2.443903809e+002,6.809031474e-004
2.445934753e+002,6.809031474e-004
2.447966003e+002,9.940711316e-004
2.449997406e+002,4.040341824e-003
2.452028961e+002,2.389092231e-003
2.454060669e+002,1.969162404e-004
2.456092529e+002,1.478058053e-003
2.458124695e+002,1.819695928e-003
2.460156860e+002,2.253860584e-004
2.462189331e+002,1.022540964e-003
2.464221954e+002,-1.055755769e-003
2.466254730e+002,2.018984640e-003
2.468287659e+002,3.677351633e-004
2.470320892e+002,2.816139488e-003
2.472354126e+002,2.702260157e-003
2.474387665e+002,5.100842682e-004
2.476421356e+002,-5.432990147e-004
2.478455200e+002,1.876635477e-003
2.480489197e+002,1.051010797e-003
2.482523346e+002,1.221829676e-003
2.484557800e+002,8.232522523e-004
2.486592407e+002,2.609733383e-005
2.488627014e+002,2.673790557e-003
2.490661926e+002,1.250299509e-003
2.492696991e+002,9.371315246e-004
2.494732361e+002,9.086616919e-004
2.496767731e+002,-5.432990147e-004
2.498803253e+002,5.954937078e-004
2.500839081e+002,1.449588221e-003
2.502875061e+002,2.075924305e-003
2.504911194e+002,8.232522523e-004
2.506947479e+002,1.969162404e-004
2.508983917e+002,3.107955272e-004
2.511020660e+002,1.591937384e-003
2.513057404e+002,1.115067862e-004
2.515094452e+002,2.759199822e-003
2.517131653e+002,8.232522523e-004
2.519169006e+002,2.986958483e-003
2.521206512e+002,5.385540426e-004
2.523244171e+002,1.962044975e-003
2.525282135e+002,1.079480629e-003
2.527320099e+002,1.079480629e-003
2.529358368e+002,1.677346765e-003
2.531396790e+002,2.075924305e-003
2.533435364e+002,2.823256946e-004
2.535474091e+002,2.417562064e-003
2.537512970e+002,2.075924305e-003
2.539552155e+002,1.449588221e-003
2.541591339e+002,2.253860584e-004
2.543630829e+002,6.524333148e-004
2.545670471e+002,1.051010797e-003
2.547710266e+002,1.648876932e-003
2.549750214e+002,9.656013572e-004
2.551790314e+002,2.531441394e-003
2.553830719e+002,-2.586008632e-004
2.555871124e+002,3.328596242e-003
2.557911835e+002,1.534997718e-003
2.559952698e+002,3.300126409e-003
2.561993713e+002,2.609733383e-005
2.564035034e+002,1.278769341e-003
2.566076355e+002,1.734286430e-003
2.568117676e+002,-3.084230411e-005
2.570159607e+002,2.389092231e-003
2.572201538e+002,3.328596242e-003
2.574243469e+002,6.809031474e-004
2.576285706e+002,9.086616919e-004
2.578328247e+002,-4.863594077e-004
2.580370789e+002,3.584824735e-003
2.582413330e+002,1.051010797e-003
2.584456482e+002,1.051010797e-003
2.586499329e+002,-3.724801354e-004
2.588542786e+002,4.531446029e-004
2.590586243e+002,2.873079153e-003
2.592629700e+002,2.816139488e-003
2.594673462e+002,3.107955272e-004
2.596717529e+002,-2.870706667e-004
2.598761597e+002,2.189803636e-003
2.600805969e+002,1.250299509e-003
2.602850342e+002,1.392648672e-003
2.604895020e+002,2.218273468e-003
2.606940002e+002,2.104394138e-003
2.608984985e+002,1.819695928e-003
2.611030273e+002,1.392648672e-003
2.613075562e+002,2.218273468e-003
2.615121155e+002,1.164890127e-003
2.617166748e+002,7.947824197e-004
2.619212646e+002,1.791226096e-003
2.621258545e+002,1.762756263e-003
2.623304749e+002,-9.703463293e-004
2.625351257e+002,1.791226096e-003
2.627397766e+002,6.239635404e-004
2.629444580e+002,2.531441394e-003
2.631491394e+002,3.129307646e-003
2.633538513e+002,1.449588221e-003
2.635585632e+002,6.524333148e-004
2.637633057e+002,9.371315246e-004
2.639680786e+002,1.905105310e-003
2.641728516e+002,1.969162404e-004
2.643776550e+002,-4.294197715e-004
2.645824585e+002,2.075924305e-003
2.647872925e+002,-1.539742691e-003
2.649921265e+002,2.446031896e-003
2.651969910e+002,1.399766043e-004
2.654018555e+002,2.673790557e-003
2.656067505e+002,8.801918593e-004
2.658116760e+002,1.933575142e-003
2.660166016e+002,1.705816598e-003
2.662215576e+002,2.417562064e-003
2.664265137e+002,1.969162404e-004
2.666315002e+002,6.524333148e-004
2.668365173e+002,1.221829676e-003
2.670415344e+002,1.250299509e-003
2.672465515e+002,1.876635477e-003
2.674515991e+002,2.275212901e-003
2.676566772e+002,9.371315246e-004
2.678617554e+002,2.787669655e-003
2.680668640e+002,1.193359843e-003
2.682719727e+002,8.517220849e-004
2.684771118e+002,2.609733383e-005
2.686822815e+002,1.791226096e-003
2.688874512e+002,2.018984640e-003
2.690926208e+002,4.666677676e-003
2.692978210e+002,5.456715371e-005
2.695030518e+002,-1.568212523e-003
2.697082825e+002,2.609733383e-005
2.699135437e+002,1.392648672e-003
2.701188354e+002,1.164890127e-003
2.703241272e+002,2.538558911e-004
2.705294189e+002,5.385540426e-004
2.707347412e+002,4.638208076e-003
2.709400940e+002,1.399766043e-004
2.711454468e+002,1.335709007e-003
2.713508301e+002,-2.870706667e-004
2.715562134e+002,2.759199822e-003
2.717616272e+002,-4.294197715e-004
2.719670410e+002,2.873079153e-003
2.721724854e+002,1.421118388e-003
2.723779602e+002,3.129307646e-003
2.725834351e+002,2.986958483e-003
2.727889404e+002,1.677346765e-003
2.729944458e+002,4.816144356e-004
2.731999817e+002,3.556354903e-003
2.734055176e+002,1.648876932e-003
2.736110840e+002,3.414005740e-003
2.738166504e+002,3.392653307e-004
2.740222473e+002,3.072367981e-003
2.742278748e+002,3.677351633e-004
2.744335022e+002,1.648876932e-003
2.746391602e+002,2.189803636e-003
2.748448181e+002,1.705816598e-003
2.750505066e+002,2.018984640e-003
2.752561951e+002,1.022540964e-003
2.754619141e+002,5.670238752e-004
2.756676331e+002,3.271656577e-003
2.758733826e+002,2.446031896e-003
2.760791626e+002,2.161333803e-003
2.762849426e+002,-7.710575592e-004
2.764907532e+002,1.364178839e-003
2.766965637e+002,2.246743068e-003
2.769024048e+002,2.161333803e-003
2.771082458e+002,-8.279972244e-004
2.773141174e+002,7.093729801e-004
2.775199890e+002,8.303696814e-005
2.777258911e+002,1.193359843e-003
2.779318237e+002,1.684464223e-004
2.781377563e+002,6.239635404e-004
2.783437195e+002,1.506527886e-003
2.785496826e+002,1.591937384e-003
2.787556763e+002,1.221829676e-003
2.789616699e+002,1.876635477e-003
2.791676941e+002,3.584824735e-003
2.793737183e+002,1.051010797e-003
2.795797729e+002,9.371315246e-004
2.797858582e+002,8.303696814e-005
2.799919434e+002,3.392653307e-004
2.801980286e+002,3.698703833e-003
2.804041748e+002,1.164890127e-003
2.806102905e+002,1.534997718e-003
2.808164673e+002,2.609733383e-005
2.810226135e+002,1.762756263e-003
2.812288208e+002,1.506527886e-003
2.814350281e+002,1.990514807e-003
2.816412354e+002,2.823256946e-004
2.818474731e+002,1.392648672e-003
2.820537415e+002,1.399766043e-004
2.822600098e+002,1.648876932e-003
2.824663086e+002,-1.447215764e-004
2.826726074e+002,7.093729801e-004
2.828789368e+002,2.645320725e-003
2.830852661e+002,2.389092231e-003
2.832916260e+002,2.538558911e-004
2.834979858e+002,4.531446029e-004
2.837043762e+002,1.250299509e-003
2.839107971e+002,9.086616919e-004
2.841172180e+002,2.389092231e-003
2.843236694e+002,2.360622399e-003
2.845301208e+002,1.762756263e-003
2.847366028e+002,1.107950462e-003
2.849430847e+002,1.136420295e-003
2.851495972e+002,2.645320725e-003
2.853561096e+002,2.609733383e-005
2.855626526e+002,1.848165761e-003
2.857691956e+002,1.278769341e-003
2.859757690e+002,1.962044975e-003
2.861823730e+002,2.759199822e-003
2.863889771e+002,7.093729801e-004
2.865956116e+002,3.107955272e-004
2.868022461e+002,2.218273468e-003
2.870089111e+002,1.478058053e-003
2.872155762e+002,7.093729801e-004
2.874222717e+002,5.100842682e-004
2.876289673e+002,2.446031896e-003
2.878356934e+002,2.075924305e-003
2.880424500e+002,6.524333148e-004
2.882492065e+002,1.848165761e-003
2.884559631e+002,1.022540964e-003
2.886627808e+002,-4.294197715e-004
2.888695679e+002,1.905105310e-003
2.890764160e+002,1.684464223e-004
2.892832336e+002,1.364178839e-003
2.894901123e+002,4.246747994e-004
2.896969604e+002,2.161333803e-003
2.899038696e+002,1.848165761e-003
2.901107788e+002,2.275212901e-003
2.903176880e+002,5.100842682e-004
2.905246277e+002,1.762756263e-003
2.907315979e+002,5.670238752e-004
2.909385681e+002,2.759199822e-003
2.911455688e+002,-5.931212218e-005
2.913525696e+002,2.303682733e-003
2.915596008e+002,1.449588221e-003
2.917666321e+002,1.164890127e-003
2.919736938e+002,1.933575142e-003
2.921807556e+002,7.093729801e-004
2.923878479e+002,1.399766043e-004
2.925949707e+002,2.104394138e-003
2.928020935e+002,6.809031474e-004
2.930092163e+002,1.478058053e-003
2.932163696e+002,1.969162404e-004
2.934235535e+002,1.990514807e-003
2.936307373e+002,1.819695928e-003
2.938379517e+002,9.371315246e-004
2.940451660e+002,5.670238752e-004
2.942524109e+002,1.051010797e-003
2.944596558e+002,1.819695928e-003
2.946669312e+002,1.193359843e-003
2.948742371e+002,-1.283514313e-003
2.950815430e+002,1.022540964e-003
2.952888489e+002,2.844609320e-003
2.954961853e+002,1.591937384e-003
2.957035522e+002,9.656013572e-004
2.959109192e+002,1.051010797e-003
2.961183167e+002,-1.055755769e-003
2.963257141e+002,8.801918593e-004
2.965331421e+002,4.816144356e-004
2.967405701e+002,2.246743068e-003
2.969480286e+002,5.954937078e-004
2.971554871e+002,2.616850892e-003
2.973629761e+002,-5.931212218e-005
2.975704956e+002,-1.112695434e-003
2.977780151e+002,-3.155404993e-004
2.979855347e+002,2.417562064e-003
2.981930847e+002,5.670238752e-004
2.984006653e+002,1.164890127e-003
2.986082458e+002,-2.016612125e-004
2.988158569e+002,1.399766043e-004
2.990234680e+002,9.086616919e-004
2.992311096e+002,3.727173666e-003
2.994387512e+002,1.705816598e-003
2.996464233e+002,1.221829676e-003
2.998540955e+002,1.705816598e-003
3.000617981e+002,3.727173666e-003
3.002695313e+002,1.250299509e-003
3.004772644e+002,-2.870706667e-004
3.006849976e+002,2.161333803e-003
3.008927612e+002,2.531441394e-003
3.011005554e+002,-2.016612125e-004
3.013083496e+002,2.588381059e-003
3.015161743e+002,1.848165761e-003
3.017239990e+002,5.385540426e-004
3.019318542e+002,-4.009499389e-004
3.021397095e+002,6.239635404e-004
3.023475952e+002,-2.372484914e-006
3.025554810e+002,2.132863970e-003
3.027633972e+002,2.559911227e-003
3.029713440e+002,4.531446029e-004
3.031792908e+002,1.421118388e-003
3.033872375e+002,1.278769341e-003
3.035952148e+002,-4.009499389e-004
3.038032227e+002,2.958488651e-003
3.040112305e+002,8.232522523e-004
3.042192383e+002,1.819695928e-003
3.044273071e+002,1.506527886e-003
3.046353455e+002,1.421118388e-003
3.048434448e+002,5.100842682e-004
3.050515137e+002,3.784113331e-003
3.052596436e+002,6.524333148e-004
3.054677734e+002,1.079480629e-003
3.056759033e+002,2.132863970e-003
3.058840637e+002,2.958488651e-003
3.060922241e+002,-7.710575592e-004
3.063004150e+002,1.392648672e-003
3.065086365e+002,1.115067862e-004
3.067168579e+002,-7.995273918e-004
3.069250793e+002,3.677351633e-004
3.071333618e+002,1.677346765e-003
3.073416138e+002,2.075924305e-003
3.075498962e+002,1.115067862e-004
3.077582092e+002,-2.016612125e-004
3.079665222e+002,1.734286430e-003
3.081748657e+002,2.588381059e-003
3.083832092e+002,1.905105310e-003
3.085915833e+002,1.620407216e-003
3.087999878e+002,8.517220849e-004
3.090083618e+002,-1.731913944e-004
3.092167969e+002,1.478058053e-003
3.094252319e+002,2.275212901e-003
3.096336670e+002,2.047454473e-003
3.098421326e+002,5.385540426e-004
3.100506287e+002,9.086616919e-004
3.102591248e+002,8.232522523e-004
3.104676514e+002,3.328596242e-003
3.106761780e+002,1.449588221e-003
3.108847046e+002,1.762756263e-003
3.110932922e+002,4.531446029e-004
3.113018494e+002,5.954937078e-004
3.115104675e+002,-1.162517583e-004
3.117190552e+002,1.705816598e-003
3.119277039e+002,-2.016612125e-004
3.121363525e+002,3.072367981e-003
3.123450012e+002,5.954937078e-004
3.125536804e+002,2.559911227e-003
3.127623596e+002,-3.440103028e-004
3.129710693e+002,9.940711316e-004
3.131798096e+002,1.136420295e-003
3.133885498e+002,-5.432990147e-004
3.135972900e+002,2.161333803e-003
3.138060608e+002,1.848165761e-003
3.140148621e+002,7.378428127e-004
3.142236633e+002,1.449588221e-003
3.144324951e+002,2.389092231e-003
3.146413269e+002,2.901548985e-003
3.148501892e+002,1.969162404e-004
3.150590515e+002,2.189803636e-003
3.152679443e+002,6.524333148e-004
3.154768372e+002,1.022540964e-003
3.156857605e+002,9.940711316e-004
3.158946838e+002,3.271656577e-003
3.161036377e+002,9.940711316e-004
3.163125916e+002,1.164890127e-003
3.165215759e+002,2.538558911e-004
3.167305908e+002,1.819695928e-003
3.169396057e+002,1.221829676e-003
3.171486206e+002,-4.863594077e-004
3.173576660e+002,2.246743068e-003
3.175667419e+002,1.563467551e-003
3.177758179e+002,1.933575142e-003
3.179848938e+002,3.100837814e-003
3.181940002e+002,-6.571782869e-004
3.184031372e+002,1.962044975e-003
3.186122742e+002,7.663125871e-004
3.188214417e+002,1.421118388e-003
3.190306091e+002,5.954937078e-004
3.192398071e+002,2.360622399e-003
3.194490051e+002,-1.198104816e-003
3.196582336e+002,-1.731913944e-004
3.198674622e+002,-3.155404993e-004
3.200767212e+002,2.104394138e-003
3.202859802e+002,1.364178839e-003
3.204952698e+002,1.648876932e-003
3.207045898e+002,1.421118388e-003
3.209138794e+002,3.107955272e-004
3.211232300e+002,1.164890127e-003
3.213325806e+002,1.051010797e-003
3.215419312e+002,-8.778194024e-005
3.217513123e+002,-5.931212218e-005
3.219607239e+002,9.940711316e-004
3.221701355e+002,2.531441394e-003
3.223795471e+002,2.609733383e-005
3.225890198e+002,1.990514807e-003
3.227984619e+002,3.962049668e-004
3.230079346e+002,7.093729801e-004
3.232174377e+002,1.115067862e-004
3.234269409e+002,9.656013572e-004
3.236364746e+002,2.609733383e-005
3.238460083e+002,1.734286430e-003
3.240555725e+002,2.047454473e-003
3.242651367e+002,7.378428127e-004
3.244747314e+002,1.962044975e-003
3.246843262e+002,2.787669655e-003
3.248939514e+002,-1.397393644e-003
3.251035767e+002,1.705816598e-003
3.253132324e+002,-4.578895750e-004
3.255228882e+002,3.015428316e-003
3.257325745e+002,4.816144356e-004
3.259422913e+002,2.759199822e-003
3.261520081e+002,7.663125871e-004
3.263617249e+002,1.022540964e-003
3.265714722e+002,1.684464223e-004
3.267812500e+002,-8.778194024e-005
3.269910278e+002,-2.016612125e-004
3.272008057e+002,-3.440103028e-004
3.274106140e+002,-1.283514313e-003
3.276204529e+002,7.663125871e-004
3.278302917e+002,7.378428127e-004
3.280401306e+002,9.371315246e-004
3.282500000e+002,3.962049668e-004
3.284598999e+002,2.389092231e-003
3.286697998e+002,1.051010797e-003
3.288797302e+002,2.645320725e-003
3.290896606e+002,-5.931212218e-005
3.292996216e+002,1.705816598e-003
3.295095825e+002,2.104394138e-003
3.297195740e+002,2.047454473e-003
3.299295654e+002,4.246747994e-004
3.301395874e+002,2.161333803e-003
3.303496094e+002,1.193359843e-003
3.305596619e+002,-2.372484914e-006
3.307697144e+002,1.051010797e-003
3.309797974e+002,1.164890127e-003
3.311898804e+002,5.385540426e-004
3.313999939e+002,1.791226096e-003
3.316101074e+002,1.250299509e-003
3.318202515e+002,2.787669655e-003
3.320303955e+002,3.186247079e-003
3.322405701e+002,2.645320725e-003
3.324507751e+002,-3.155404993e-004
3.326609802e+002,7.947824197e-004
3.328711853e+002,2.609733383e-005
3.330814209e+002,3.129307646e-003
3.332916870e+002,1.364178839e-003
3.335019226e+002,2.673790557e-003
3.337122192e+002,3.677351633e-004
3.339225159e+002,3.392653307e-004
3.341328430e+002,8.232522523e-004
3.343431702e+002,2.823256946e-004
3.345534973e+002,-5.717688473e-004
3.347638550e+002,1.876635477e-003
3.349742432e+002,1.848165761e-003
3.351846313e+002,2.531441394e-003
3.353950195e+002,-8.778194024e-005
3.356054382e+002,5.100842682e-004
3.358158875e+002,1.762756263e-003
3.360263367e+002,1.705816598e-003
3.362368164e+002,9.086616919e-004
3.364472961e+002,6.809031474e-004
3.366578064e+002,4.816144356e-004
3.368683167e+002,1.684464223e-004
3.370788574e+002,1.107950462e-003
3.372893982e+002,2.759199822e-003
3.374999390e+002,4.246747994e-004
3.377105408e+002,1.591937384e-003
3.379211121e+002,-1.255044481e-003
3.381317444e+002,7.947824197e-004
3.383423462e+002,3.107955272e-004
3.385530090e+002,2.844609320e-003
3.387636414e+002,5.670238752e-004
3.389743347e+002,1.819695928e-003
3.391849976e+002,5.954937078e-004
3.393957214e+002,2.275212901e-003
3.396064148e+002,6.524333148e-004
3.398171692e+002,1.905105310e-003
3.400279236e+002,4.246747994e-004
3.402386780e+002,1.079480629e-003
3.404494629e+002,8.801918593e-004
3.406602478e+002,1.136420295e-003
3.408710632e+002,2.538558911e-004
3.410818787e+002,8.232522523e-004
3.412927246e+002,-6.856481195e-004
3.415035706e+002,2.360622399e-003
3.417144470e+002,5.954937078e-004
3.419253540e+002,1.164890127e-003
3.421362610e+002,8.801918593e-004
3.423471680e+002,1.399766043e-004
3.425581055e+002,-1.283514313e-003
3.427690430e+002,1.364178839e-003
3.429800110e+002,-2.301310305e-004
3.431910095e+002,1.933575142e-003
3.434020081e+002,-3.084230411e-005
3.436130066e+002,2.047454473e-003
3.438240356e+002,1.079480629e-003
3.440350647e+002,9.656013572e-004
3.442461243e+002,1.022540964e-003
3.444572144e+002,1.962044975e-003
3.446683044e+002,1.620407216e-003
3.448793945e+002,1.762756263e-003
3.450905151e+002,-2.016612125e-004
3.453016663e+002,1.164890127e-003
3.455128174e+002,1.399766043e-004
3.457239685e+002,2.844609320e-003
3.459351501e+002,1.335709007e-003
3.461463623e+002,2.047454473e-003
3.463575745e+002,1.250299509e-003
3.465687866e+002,2.730729990e-003
3.467800293e+002,1.221829676e-003
3.469913025e+002,8.801918593e-004
3.472025757e+002,1.734286430e-003
3.474138489e+002,2.901548985e-003
3.476251526e+002,1.734286430e-003
3.478364868e+002,9.656013572e-004
3.480478210e+002,-1.226574648e-003
3.482591553e+002,5.100842682e-004
3.484705200e+002,1.677346765e-003
3.486819153e+002,2.275212901e-003
3.488933105e+002,9.940711316e-004
3.491047058e+002,1.848165761e-003
3.493161621e+002,-2.016612125e-004
3.495275879e+002,1.563467551e-003
3.497390442e+002,7.947824197e-004
3.499505310e+002,2.673790557e-003
3.501620178e+002,7.093729801e-004
3.503735046e+002,1.193359843e-003
3.505850220e+002,1.136420295e-003
3.507965698e+002,2.075924305e-003
3.510081177e+002,5.100842682e-004
3.512196655e+002,1.534997718e-003
3.514312439e+002,2.253860584e-004
3.516428528e+002,2.332152566e-003
3.518544617e+002,-1.198104816e-003
